-35,"[[0, 0, 0], [0, 1, 0], [0, 2, 0], [0, 3, 0], [1, 3, 0], [1, 3, 1], [1, 2, 1], [1, 2, 0], [2, 2, 0], [2, 1, 0], [2, 1, -1], [1, 1, -1], [0, 1, -1], [0, 2, -1], [0, 2, -2], [0, 3, -2], [0, 3, -1], [1, 3, -1], [1, 2, -1], [1, 2, -2], [1, 3, -2], [2, 3, -2], [2, 2, -2], [2, 2, -1], [2, 3, -1], [2, 4, -1], [2, 5, -1], [2, 5, 0], [2, 4, 0], [2, 3, 0], [3, 3, 0], [4, 3, 0], [4, 2, 0], [3, 2, 0], [3, 2, -1], [4, 2, -1]]","{'[0, 0, 0]': 'P', '[0, 1, 0]': 'P', '[0, 2, 0]': 'C', '[0, 3, 0]': 'H', '[1, 3, 0]': 'H', '[1, 3, 1]': 'P', '[1, 2, 1]': 'P', '[1, 2, 0]': 'C', '[2, 2, 0]': 'H', '[2, 1, 0]': 'P', '[2, 1, -1]': 'P', '[1, 1, -1]': 'P', '[0, 1, -1]': 'P', '[0, 2, -1]': 'C', '[0, 2, -2]': 'H', '[0, 3, -2]': 'H', '[0, 3, -1]': 'H', '[1, 3, -1]': 'H', '[1, 2, -1]': 'C', '[1, 2, -2]': 'H', '[1, 3, -2]': 'H', '[2, 3, -2]': 'P', '[2, 2, -2]': 'P', '[2, 2, -1]': 'H', '[2, 3, -1]': 'H', '[2, 4, -1]': 'P', '[2, 5, -1]': 'P', '[2, 5, 0]': 'P', '[2, 4, 0]': 'P', '[2, 3, 0]': 'H', '[3, 3, 0]': 'H', '[4, 3, 0]': 'P', '[4, 2, 0]': 'P', '[3, 2, 0]': 'H', '[3, 2, -1]': 'P', '[4, 2, -1]': 'P'}","[[[0, 2, 0], [1, 2, 0]], [[1, 3, 0], [1, 2, 0]], [[0, 2, 0], [0, 2, -1]], [[0, 3, 0], [0, 3, -1]], [[0, 2, -1], [0, 3, -1]], [[1, 3, 0], [1, 3, -1]], [[1, 2, 0], [1, 2, -1]], [[0, 2, -1], [1, 2, -1]], [[0, 2, -2], [1, 2, -2]], [[0, 3, -2], [1, 3, -2]], [[1, 3, -1], [1, 3, -2]], [[2, 2, 0], [2, 2, -1]], [[1, 2, -1], [2, 2, -1]], [[1, 3, -1], [2, 3, -1]], [[1, 3, 0], [2, 3, 0]], [[2, 2, 0], [2, 3, 0]], [[2, 3, -1], [2, 3, 0]], [[2, 2, 0], [3, 2, 0]], [[3, 3, 0], [3, 2, 0]]]"
-35,"[[0, 0, 0], [0, 1, 0], [0, 2, 0], [0, 3, 0], [1, 3, 0], [1, 3, 1], [1, 2, 1], [1, 2, 0], [2, 2, 0], [2, 1, 0], [2, 1, -1], [1, 1, -1], [0, 1, -1], [0, 2, -1], [0, 2, -2], [0, 3, -2], [0, 3, -1], [1, 3, -1], [1, 2, -1], [1, 2, -2], [1, 3, -2], [2, 3, -2], [2, 2, -2], [2, 2, -1], [2, 3, -1], [2, 4, -1], [2, 5, -1], [2, 5, 0], [2, 4, 0], [2, 3, 0], [3, 3, 0], [4, 3, 0], [4, 2, 0], [3, 2, 0], [3, 2, -1], [3, 2, -2]]","{'[0, 0, 0]': 'P', '[0, 1, 0]': 'P', '[0, 2, 0]': 'C', '[0, 3, 0]': 'H', '[1, 3, 0]': 'H', '[1, 3, 1]': 'P', '[1, 2, 1]': 'P', '[1, 2, 0]': 'C', '[2, 2, 0]': 'H', '[2, 1, 0]': 'P', '[2, 1, -1]': 'P', '[1, 1, -1]': 'P', '[0, 1, -1]': 'P', '[0, 2, -1]': 'C', '[0, 2, -2]': 'H', '[0, 3, -2]': 'H', '[0, 3, -1]': 'H', '[1, 3, -1]': 'H', '[1, 2, -1]': 'C', '[1, 2, -2]': 'H', '[1, 3, -2]': 'H', '[2, 3, -2]': 'P', '[2, 2, -2]': 'P', '[2, 2, -1]': 'H', '[2, 3, -1]': 'H', '[2, 4, -1]': 'P', '[2, 5, -1]': 'P', '[2, 5, 0]': 'P', '[2, 4, 0]': 'P', '[2, 3, 0]': 'H', '[3, 3, 0]': 'H', '[4, 3, 0]': 'P', '[4, 2, 0]': 'P', '[3, 2, 0]': 'H', '[3, 2, -1]': 'P', '[3, 2, -2]': 'P'}","[[[0, 2, 0], [1, 2, 0]], [[1, 3, 0], [1, 2, 0]], [[0, 2, 0], [0, 2, -1]], [[0, 3, 0], [0, 3, -1]], [[0, 2, -1], [0, 3, -1]], [[1, 3, 0], [1, 3, -1]], [[1, 2, 0], [1, 2, -1]], [[0, 2, -1], [1, 2, -1]], [[0, 2, -2], [1, 2, -2]], [[0, 3, -2], [1, 3, -2]], [[1, 3, -1], [1, 3, -2]], [[2, 2, 0], [2, 2, -1]], [[1, 2, -1], [2, 2, -1]], [[1, 3, -1], [2, 3, -1]], [[1, 3, 0], [2, 3, 0]], [[2, 2, 0], [2, 3, 0]], [[2, 3, -1], [2, 3, 0]], [[2, 2, 0], [3, 2, 0]], [[3, 3, 0], [3, 2, 0]]]"
-35,"[[0, 0, 0], [0, 1, 0], [0, 2, 0], [0, 3, 0], [1, 3, 0], [1, 3, 1], [1, 2, 1], [1, 2, 0], [2, 2, 0], [2, 1, 0], [2, 1, -1], [1, 1, -1], [0, 1, -1], [0, 2, -1], [0, 2, -2], [0, 3, -2], [0, 3, -1], [1, 3, -1], [1, 2, -1], [1, 2, -2], [1, 3, -2], [2, 3, -2], [2, 2, -2], [2, 2, -1], [2, 3, -1], [2, 4, -1], [2, 5, -1], [2, 5, 0], [2, 4, 0], [2, 3, 0], [3, 3, 0], [4, 3, 0], [4, 3, -1], [3, 3, -1], [3, 4, -1], [3, 5, -1]]","{'[0, 0, 0]': 'P', '[0, 1, 0]': 'P', '[0, 2, 0]': 'C', '[0, 3, 0]': 'H', '[1, 3, 0]': 'H', '[1, 3, 1]': 'P', '[1, 2, 1]': 'P', '[1, 2, 0]': 'C', '[2, 2, 0]': 'H', '[2, 1, 0]': 'P', '[2, 1, -1]': 'P', '[1, 1, -1]': 'P', '[0, 1, -1]': 'P', '[0, 2, -1]': 'C', '[0, 2, -2]': 'H', '[0, 3, -2]': 'H', '[0, 3, -1]': 'H', '[1, 3, -1]': 'H', '[1, 2, -1]': 'C', '[1, 2, -2]': 'H', '[1, 3, -2]': 'H', '[2, 3, -2]': 'P', '[2, 2, -2]': 'P', '[2, 2, -1]': 'H', '[2, 3, -1]': 'H', '[2, 4, -1]': 'P', '[2, 5, -1]': 'P', '[2, 5, 0]': 'P', '[2, 4, 0]': 'P', '[2, 3, 0]': 'H', '[3, 3, 0]': 'H', '[4, 3, 0]': 'P', '[4, 3, -1]': 'P', '[3, 3, -1]': 'H', '[3, 4, -1]': 'P', '[3, 5, -1]': 'P'}","[[[0, 2, 0], [1, 2, 0]], [[1, 3, 0], [1, 2, 0]], [[0, 2, 0], [0, 2, -1]], [[0, 3, 0], [0, 3, -1]], [[0, 2, -1], [0, 3, -1]], [[1, 3, 0], [1, 3, -1]], [[1, 2, 0], [1, 2, -1]], [[0, 2, -1], [1, 2, -1]], [[0, 2, -2], [1, 2, -2]], [[0, 3, -2], [1, 3, -2]], [[1, 3, -1], [1, 3, -2]], [[2, 2, 0], [2, 2, -1]], [[1, 2, -1], [2, 2, -1]], [[1, 3, -1], [2, 3, -1]], [[1, 3, 0], [2, 3, 0]], [[2, 2, 0], [2, 3, 0]], [[2, 3, -1], [2, 3, 0]], [[2, 3, -1], [3, 3, -1]], [[3, 3, 0], [3, 3, -1]]]"
-35,"[[0, 0, 0], [0, 1, 0], [0, 2, 0], [0, 3, 0], [1, 3, 0], [1, 3, 1], [1, 2, 1], [1, 2, 0], [2, 2, 0], [2, 1, 0], [2, 1, -1], [1, 1, -1], [0, 1, -1], [0, 2, -1], [0, 2, -2], [0, 3, -2], [0, 3, -1], [1, 3, -1], [1, 2, -1], [1, 2, -2], [1, 3, -2], [2, 3, -2], [2, 2, -2], [2, 2, -1], [2, 3, -1], [2, 4, -1], [2, 5, -1], [2, 5, 0], [2, 4, 0], [2, 3, 0], [3, 3, 0], [4, 3, 0], [4, 3, -1], [3, 3, -1], [3, 4, -1], [4, 4, -1]]","{'[0, 0, 0]': 'P', '[0, 1, 0]': 'P', '[0, 2, 0]': 'C', '[0, 3, 0]': 'H', '[1, 3, 0]': 'H', '[1, 3, 1]': 'P', '[1, 2, 1]': 'P', '[1, 2, 0]': 'C', '[2, 2, 0]': 'H', '[2, 1, 0]': 'P', '[2, 1, -1]': 'P', '[1, 1, -1]': 'P', '[0, 1, -1]': 'P', '[0, 2, -1]': 'C', '[0, 2, -2]': 'H', '[0, 3, -2]': 'H', '[0, 3, -1]': 'H', '[1, 3, -1]': 'H', '[1, 2, -1]': 'C', '[1, 2, -2]': 'H', '[1, 3, -2]': 'H', '[2, 3, -2]': 'P', '[2, 2, -2]': 'P', '[2, 2, -1]': 'H', '[2, 3, -1]': 'H', '[2, 4, -1]': 'P', '[2, 5, -1]': 'P', '[2, 5, 0]': 'P', '[2, 4, 0]': 'P', '[2, 3, 0]': 'H', '[3, 3, 0]': 'H', '[4, 3, 0]': 'P', '[4, 3, -1]': 'P', '[3, 3, -1]': 'H', '[3, 4, -1]': 'P', '[4, 4, -1]': 'P'}","[[[0, 2, 0], [1, 2, 0]], [[1, 3, 0], [1, 2, 0]], [[0, 2, 0], [0, 2, -1]], [[0, 3, 0], [0, 3, -1]], [[0, 2, -1], [0, 3, -1]], [[1, 3, 0], [1, 3, -1]], [[1, 2, 0], [1, 2, -1]], [[0, 2, -1], [1, 2, -1]], [[0, 2, -2], [1, 2, -2]], [[0, 3, -2], [1, 3, -2]], [[1, 3, -1], [1, 3, -2]], [[2, 2, 0], [2, 2, -1]], [[1, 2, -1], [2, 2, -1]], [[1, 3, -1], [2, 3, -1]], [[1, 3, 0], [2, 3, 0]], [[2, 2, 0], [2, 3, 0]], [[2, 3, -1], [2, 3, 0]], [[2, 3, -1], [3, 3, -1]], [[3, 3, 0], [3, 3, -1]]]"
-35,"[[0, 0, 0], [0, 1, 0], [0, 2, 0], [0, 3, 0], [1, 3, 0], [1, 3, 1], [1, 2, 1], [1, 2, 0], [2, 2, 0], [2, 1, 0], [2, 1, -1], [1, 1, -1], [0, 1, -1], [0, 2, -1], [0, 2, -2], [0, 3, -2], [0, 3, -1], [1, 3, -1], [1, 2, -1], [1, 2, -2], [1, 3, -2], [2, 3, -2], [2, 2, -2], [2, 2, -1], [2, 3, -1], [2, 4, -1], [2, 5, -1], [2, 5, 0], [2, 4, 0], [2, 3, 0], [3, 3, 0], [4, 3, 0], [4, 3, -1], [3, 3, -1], [3, 4, -1], [3, 4, 0]]","{'[0, 0, 0]': 'P', '[0, 1, 0]': 'P', '[0, 2, 0]': 'C', '[0, 3, 0]': 'H', '[1, 3, 0]': 'H', '[1, 3, 1]': 'P', '[1, 2, 1]': 'P', '[1, 2, 0]': 'C', '[2, 2, 0]': 'H', '[2, 1, 0]': 'P', '[2, 1, -1]': 'P', '[1, 1, -1]': 'P', '[0, 1, -1]': 'P', '[0, 2, -1]': 'C', '[0, 2, -2]': 'H', '[0, 3, -2]': 'H', '[0, 3, -1]': 'H', '[1, 3, -1]': 'H', '[1, 2, -1]': 'C', '[1, 2, -2]': 'H', '[1, 3, -2]': 'H', '[2, 3, -2]': 'P', '[2, 2, -2]': 'P', '[2, 2, -1]': 'H', '[2, 3, -1]': 'H', '[2, 4, -1]': 'P', '[2, 5, -1]': 'P', '[2, 5, 0]': 'P', '[2, 4, 0]': 'P', '[2, 3, 0]': 'H', '[3, 3, 0]': 'H', '[4, 3, 0]': 'P', '[4, 3, -1]': 'P', '[3, 3, -1]': 'H', '[3, 4, -1]': 'P', '[3, 4, 0]': 'P'}","[[[0, 2, 0], [1, 2, 0]], [[1, 3, 0], [1, 2, 0]], [[0, 2, 0], [0, 2, -1]], [[0, 3, 0], [0, 3, -1]], [[0, 2, -1], [0, 3, -1]], [[1, 3, 0], [1, 3, -1]], [[1, 2, 0], [1, 2, -1]], [[0, 2, -1], [1, 2, -1]], [[0, 2, -2], [1, 2, -2]], [[0, 3, -2], [1, 3, -2]], [[1, 3, -1], [1, 3, -2]], [[2, 2, 0], [2, 2, -1]], [[1, 2, -1], [2, 2, -1]], [[1, 3, -1], [2, 3, -1]], [[1, 3, 0], [2, 3, 0]], [[2, 2, 0], [2, 3, 0]], [[2, 3, -1], [2, 3, 0]], [[2, 3, -1], [3, 3, -1]], [[3, 3, 0], [3, 3, -1]]]"
-35,"[[0, 0, 0], [0, 1, 0], [0, 2, 0], [0, 3, 0], [1, 3, 0], [1, 3, 1], [1, 2, 1], [1, 2, 0], [2, 2, 0], [2, 1, 0], [2, 1, -1], [1, 1, -1], [0, 1, -1], [0, 2, -1], [0, 2, -2], [0, 3, -2], [0, 3, -1], [1, 3, -1], [1, 2, -1], [1, 2, -2], [1, 3, -2], [2, 3, -2], [2, 2, -2], [2, 2, -1], [2, 3, -1], [2, 4, -1], [2, 5, -1], [2, 5, 0], [2, 4, 0], [2, 3, 0], [3, 3, 0], [4, 3, 0], [4, 3, -1], [3, 3, -1], [3, 4, -1], [3, 4, -2]]","{'[0, 0, 0]': 'P', '[0, 1, 0]': 'P', '[0, 2, 0]': 'C', '[0, 3, 0]': 'H', '[1, 3, 0]': 'H', '[1, 3, 1]': 'P', '[1, 2, 1]': 'P', '[1, 2, 0]': 'C', '[2, 2, 0]': 'H', '[2, 1, 0]': 'P', '[2, 1, -1]': 'P', '[1, 1, -1]': 'P', '[0, 1, -1]': 'P', '[0, 2, -1]': 'C', '[0, 2, -2]': 'H', '[0, 3, -2]': 'H', '[0, 3, -1]': 'H', '[1, 3, -1]': 'H', '[1, 2, -1]': 'C', '[1, 2, -2]': 'H', '[1, 3, -2]': 'H', '[2, 3, -2]': 'P', '[2, 2, -2]': 'P', '[2, 2, -1]': 'H', '[2, 3, -1]': 'H', '[2, 4, -1]': 'P', '[2, 5, -1]': 'P', '[2, 5, 0]': 'P', '[2, 4, 0]': 'P', '[2, 3, 0]': 'H', '[3, 3, 0]': 'H', '[4, 3, 0]': 'P', '[4, 3, -1]': 'P', '[3, 3, -1]': 'H', '[3, 4, -1]': 'P', '[3, 4, -2]': 'P'}","[[[0, 2, 0], [1, 2, 0]], [[1, 3, 0], [1, 2, 0]], [[0, 2, 0], [0, 2, -1]], [[0, 3, 0], [0, 3, -1]], [[0, 2, -1], [0, 3, -1]], [[1, 3, 0], [1, 3, -1]], [[1, 2, 0], [1, 2, -1]], [[0, 2, -1], [1, 2, -1]], [[0, 2, -2], [1, 2, -2]], [[0, 3, -2], [1, 3, -2]], [[1, 3, -1], [1, 3, -2]], [[2, 2, 0], [2, 2, -1]], [[1, 2, -1], [2, 2, -1]], [[1, 3, -1], [2, 3, -1]], [[1, 3, 0], [2, 3, 0]], [[2, 2, 0], [2, 3, 0]], [[2, 3, -1], [2, 3, 0]], [[2, 3, -1], [3, 3, -1]], [[3, 3, 0], [3, 3, -1]]]"
-35,"[[0, 0, 0], [0, 1, 0], [0, 2, 0], [0, 3, 0], [1, 3, 0], [1, 3, 1], [1, 2, 1], [1, 2, 0], [2, 2, 0], [2, 1, 0], [2, 1, -1], [1, 1, -1], [0, 1, -1], [0, 2, -1], [0, 2, -2], [0, 3, -2], [0, 3, -1], [1, 3, -1], [1, 2, -1], [1, 2, -2], [1, 3, -2], [2, 3, -2], [2, 2, -2], [2, 2, -1], [2, 3, -1], [2, 4, -1], [2, 5, -1], [2, 5, 0], [2, 4, 0], [2, 3, 0], [3, 3, 0], [4, 3, 0], [4, 3, -1], [3, 3, -1], [3, 2, -1], [3, 1, -1]]","{'[0, 0, 0]': 'P', '[0, 1, 0]': 'P', '[0, 2, 0]': 'C', '[0, 3, 0]': 'H', '[1, 3, 0]': 'H', '[1, 3, 1]': 'P', '[1, 2, 1]': 'P', '[1, 2, 0]': 'C', '[2, 2, 0]': 'H', '[2, 1, 0]': 'P', '[2, 1, -1]': 'P', '[1, 1, -1]': 'P', '[0, 1, -1]': 'P', '[0, 2, -1]': 'C', '[0, 2, -2]': 'H', '[0, 3, -2]': 'H', '[0, 3, -1]': 'H', '[1, 3, -1]': 'H', '[1, 2, -1]': 'C', '[1, 2, -2]': 'H', '[1, 3, -2]': 'H', '[2, 3, -2]': 'P', '[2, 2, -2]': 'P', '[2, 2, -1]': 'H', '[2, 3, -1]': 'H', '[2, 4, -1]': 'P', '[2, 5, -1]': 'P', '[2, 5, 0]': 'P', '[2, 4, 0]': 'P', '[2, 3, 0]': 'H', '[3, 3, 0]': 'H', '[4, 3, 0]': 'P', '[4, 3, -1]': 'P', '[3, 3, -1]': 'H', '[3, 2, -1]': 'P', '[3, 1, -1]': 'P'}","[[[0, 2, 0], [1, 2, 0]], [[1, 3, 0], [1, 2, 0]], [[0, 2, 0], [0, 2, -1]], [[0, 3, 0], [0, 3, -1]], [[0, 2, -1], [0, 3, -1]], [[1, 3, 0], [1, 3, -1]], [[1, 2, 0], [1, 2, -1]], [[0, 2, -1], [1, 2, -1]], [[0, 2, -2], [1, 2, -2]], [[0, 3, -2], [1, 3, -2]], [[1, 3, -1], [1, 3, -2]], [[2, 2, 0], [2, 2, -1]], [[1, 2, -1], [2, 2, -1]], [[1, 3, -1], [2, 3, -1]], [[1, 3, 0], [2, 3, 0]], [[2, 2, 0], [2, 3, 0]], [[2, 3, -1], [2, 3, 0]], [[2, 3, -1], [3, 3, -1]], [[3, 3, 0], [3, 3, -1]]]"
-35,"[[0, 0, 0], [0, 1, 0], [0, 2, 0], [0, 3, 0], [1, 3, 0], [1, 3, 1], [1, 2, 1], [1, 2, 0], [2, 2, 0], [2, 1, 0], [2, 1, -1], [1, 1, -1], [0, 1, -1], [0, 2, -1], [0, 2, -2], [0, 3, -2], [0, 3, -1], [1, 3, -1], [1, 2, -1], [1, 2, -2], [1, 3, -2], [2, 3, -2], [2, 2, -2], [2, 2, -1], [2, 3, -1], [2, 4, -1], [2, 5, -1], [2, 5, 0], [2, 4, 0], [2, 3, 0], [3, 3, 0], [4, 3, 0], [4, 3, -1], [3, 3, -1], [3, 2, -1], [4, 2, -1]]","{'[0, 0, 0]': 'P', '[0, 1, 0]': 'P', '[0, 2, 0]': 'C', '[0, 3, 0]': 'H', '[1, 3, 0]': 'H', '[1, 3, 1]': 'P', '[1, 2, 1]': 'P', '[1, 2, 0]': 'C', '[2, 2, 0]': 'H', '[2, 1, 0]': 'P', '[2, 1, -1]': 'P', '[1, 1, -1]': 'P', '[0, 1, -1]': 'P', '[0, 2, -1]': 'C', '[0, 2, -2]': 'H', '[0, 3, -2]': 'H', '[0, 3, -1]': 'H', '[1, 3, -1]': 'H', '[1, 2, -1]': 'C', '[1, 2, -2]': 'H', '[1, 3, -2]': 'H', '[2, 3, -2]': 'P', '[2, 2, -2]': 'P', '[2, 2, -1]': 'H', '[2, 3, -1]': 'H', '[2, 4, -1]': 'P', '[2, 5, -1]': 'P', '[2, 5, 0]': 'P', '[2, 4, 0]': 'P', '[2, 3, 0]': 'H', '[3, 3, 0]': 'H', '[4, 3, 0]': 'P', '[4, 3, -1]': 'P', '[3, 3, -1]': 'H', '[3, 2, -1]': 'P', '[4, 2, -1]': 'P'}","[[[0, 2, 0], [1, 2, 0]], [[1, 3, 0], [1, 2, 0]], [[0, 2, 0], [0, 2, -1]], [[0, 3, 0], [0, 3, -1]], [[0, 2, -1], [0, 3, -1]], [[1, 3, 0], [1, 3, -1]], [[1, 2, 0], [1, 2, -1]], [[0, 2, -1], [1, 2, -1]], [[0, 2, -2], [1, 2, -2]], [[0, 3, -2], [1, 3, -2]], [[1, 3, -1], [1, 3, -2]], [[2, 2, 0], [2, 2, -1]], [[1, 2, -1], [2, 2, -1]], [[1, 3, -1], [2, 3, -1]], [[1, 3, 0], [2, 3, 0]], [[2, 2, 0], [2, 3, 0]], [[2, 3, -1], [2, 3, 0]], [[2, 3, -1], [3, 3, -1]], [[3, 3, 0], [3, 3, -1]]]"
-35,"[[0, 0, 0], [0, 1, 0], [0, 2, 0], [0, 3, 0], [1, 3, 0], [1, 3, 1], [1, 2, 1], [1, 2, 0], [2, 2, 0], [2, 1, 0], [2, 1, -1], [1, 1, -1], [0, 1, -1], [0, 2, -1], [0, 2, -2], [0, 3, -2], [0, 3, -1], [1, 3, -1], [1, 2, -1], [1, 2, -2], [1, 3, -2], [2, 3, -2], [2, 2, -2], [2, 2, -1], [2, 3, -1], [2, 4, -1], [2, 5, -1], [2, 5, 0], [2, 4, 0], [2, 3, 0], [3, 3, 0], [4, 3, 0], [4, 3, -1], [3, 3, -1], [3, 2, -1], [3, 2, 0]]","{'[0, 0, 0]': 'P', '[0, 1, 0]': 'P', '[0, 2, 0]': 'C', '[0, 3, 0]': 'H', '[1, 3, 0]': 'H', '[1, 3, 1]': 'P', '[1, 2, 1]': 'P', '[1, 2, 0]': 'C', '[2, 2, 0]': 'H', '[2, 1, 0]': 'P', '[2, 1, -1]': 'P', '[1, 1, -1]': 'P', '[0, 1, -1]': 'P', '[0, 2, -1]': 'C', '[0, 2, -2]': 'H', '[0, 3, -2]': 'H', '[0, 3, -1]': 'H', '[1, 3, -1]': 'H', '[1, 2, -1]': 'C', '[1, 2, -2]': 'H', '[1, 3, -2]': 'H', '[2, 3, -2]': 'P', '[2, 2, -2]': 'P', '[2, 2, -1]': 'H', '[2, 3, -1]': 'H', '[2, 4, -1]': 'P', '[2, 5, -1]': 'P', '[2, 5, 0]': 'P', '[2, 4, 0]': 'P', '[2, 3, 0]': 'H', '[3, 3, 0]': 'H', '[4, 3, 0]': 'P', '[4, 3, -1]': 'P', '[3, 3, -1]': 'H', '[3, 2, -1]': 'P', '[3, 2, 0]': 'P'}","[[[0, 2, 0], [1, 2, 0]], [[1, 3, 0], [1, 2, 0]], [[0, 2, 0], [0, 2, -1]], [[0, 3, 0], [0, 3, -1]], [[0, 2, -1], [0, 3, -1]], [[1, 3, 0], [1, 3, -1]], [[1, 2, 0], [1, 2, -1]], [[0, 2, -1], [1, 2, -1]], [[0, 2, -2], [1, 2, -2]], [[0, 3, -2], [1, 3, -2]], [[1, 3, -1], [1, 3, -2]], [[2, 2, 0], [2, 2, -1]], [[1, 2, -1], [2, 2, -1]], [[1, 3, -1], [2, 3, -1]], [[1, 3, 0], [2, 3, 0]], [[2, 2, 0], [2, 3, 0]], [[2, 3, -1], [2, 3, 0]], [[2, 3, -1], [3, 3, -1]], [[3, 3, 0], [3, 3, -1]]]"
-35,"[[0, 0, 0], [0, 1, 0], [0, 2, 0], [0, 3, 0], [1, 3, 0], [1, 3, 1], [1, 2, 1], [1, 2, 0], [2, 2, 0], [2, 1, 0], [2, 1, -1], [1, 1, -1], [0, 1, -1], [0, 2, -1], [0, 2, -2], [0, 3, -2], [0, 3, -1], [1, 3, -1], [1, 2, -1], [1, 2, -2], [1, 3, -2], [2, 3, -2], [2, 2, -2], [2, 2, -1], [2, 3, -1], [2, 4, -1], [2, 5, -1], [2, 5, 0], [2, 4, 0], [2, 3, 0], [3, 3, 0], [4, 3, 0], [4, 3, -1], [3, 3, -1], [3, 2, -1], [3, 2, -2]]","{'[0, 0, 0]': 'P', '[0, 1, 0]': 'P', '[0, 2, 0]': 'C', '[0, 3, 0]': 'H', '[1, 3, 0]': 'H', '[1, 3, 1]': 'P', '[1, 2, 1]': 'P', '[1, 2, 0]': 'C', '[2, 2, 0]': 'H', '[2, 1, 0]': 'P', '[2, 1, -1]': 'P', '[1, 1, -1]': 'P', '[0, 1, -1]': 'P', '[0, 2, -1]': 'C', '[0, 2, -2]': 'H', '[0, 3, -2]': 'H', '[0, 3, -1]': 'H', '[1, 3, -1]': 'H', '[1, 2, -1]': 'C', '[1, 2, -2]': 'H', '[1, 3, -2]': 'H', '[2, 3, -2]': 'P', '[2, 2, -2]': 'P', '[2, 2, -1]': 'H', '[2, 3, -1]': 'H', '[2, 4, -1]': 'P', '[2, 5, -1]': 'P', '[2, 5, 0]': 'P', '[2, 4, 0]': 'P', '[2, 3, 0]': 'H', '[3, 3, 0]': 'H', '[4, 3, 0]': 'P', '[4, 3, -1]': 'P', '[3, 3, -1]': 'H', '[3, 2, -1]': 'P', '[3, 2, -2]': 'P'}","[[[0, 2, 0], [1, 2, 0]], [[1, 3, 0], [1, 2, 0]], [[0, 2, 0], [0, 2, -1]], [[0, 3, 0], [0, 3, -1]], [[0, 2, -1], [0, 3, -1]], [[1, 3, 0], [1, 3, -1]], [[1, 2, 0], [1, 2, -1]], [[0, 2, -1], [1, 2, -1]], [[0, 2, -2], [1, 2, -2]], [[0, 3, -2], [1, 3, -2]], [[1, 3, -1], [1, 3, -2]], [[2, 2, 0], [2, 2, -1]], [[1, 2, -1], [2, 2, -1]], [[1, 3, -1], [2, 3, -1]], [[1, 3, 0], [2, 3, 0]], [[2, 2, 0], [2, 3, 0]], [[2, 3, -1], [2, 3, 0]], [[2, 3, -1], [3, 3, -1]], [[3, 3, 0], [3, 3, -1]]]"
-35,"[[0, 0, 0], [0, 1, 0], [0, 2, 0], [0, 3, 0], [1, 3, 0], [1, 3, 1], [1, 2, 1], [1, 2, 0], [2, 2, 0], [2, 1, 0], [2, 1, -1], [1, 1, -1], [0, 1, -1], [0, 2, -1], [0, 2, -2], [0, 3, -2], [0, 3, -1], [1, 3, -1], [1, 2, -1], [1, 2, -2], [1, 3, -2], [2, 3, -2], [2, 2, -2], [2, 2, -1], [2, 3, -1], [2, 4, -1], [2, 5, -1], [2, 5, 0], [2, 4, 0], [2, 3, 0], [3, 3, 0], [4, 3, 0], [4, 3, -1], [3, 3, -1], [3, 3, -2], [3, 4, -2]]","{'[0, 0, 0]': 'P', '[0, 1, 0]': 'P', '[0, 2, 0]': 'C', '[0, 3, 0]': 'H', '[1, 3, 0]': 'H', '[1, 3, 1]': 'P', '[1, 2, 1]': 'P', '[1, 2, 0]': 'C', '[2, 2, 0]': 'H', '[2, 1, 0]': 'P', '[2, 1, -1]': 'P', '[1, 1, -1]': 'P', '[0, 1, -1]': 'P', '[0, 2, -1]': 'C', '[0, 2, -2]': 'H', '[0, 3, -2]': 'H', '[0, 3, -1]': 'H', '[1, 3, -1]': 'H', '[1, 2, -1]': 'C', '[1, 2, -2]': 'H', '[1, 3, -2]': 'H', '[2, 3, -2]': 'P', '[2, 2, -2]': 'P', '[2, 2, -1]': 'H', '[2, 3, -1]': 'H', '[2, 4, -1]': 'P', '[2, 5, -1]': 'P', '[2, 5, 0]': 'P', '[2, 4, 0]': 'P', '[2, 3, 0]': 'H', '[3, 3, 0]': 'H', '[4, 3, 0]': 'P', '[4, 3, -1]': 'P', '[3, 3, -1]': 'H', '[3, 3, -2]': 'P', '[3, 4, -2]': 'P'}","[[[0, 2, 0], [1, 2, 0]], [[1, 3, 0], [1, 2, 0]], [[0, 2, 0], [0, 2, -1]], [[0, 3, 0], [0, 3, -1]], [[0, 2, -1], [0, 3, -1]], [[1, 3, 0], [1, 3, -1]], [[1, 2, 0], [1, 2, -1]], [[0, 2, -1], [1, 2, -1]], [[0, 2, -2], [1, 2, -2]], [[0, 3, -2], [1, 3, -2]], [[1, 3, -1], [1, 3, -2]], [[2, 2, 0], [2, 2, -1]], [[1, 2, -1], [2, 2, -1]], [[1, 3, -1], [2, 3, -1]], [[1, 3, 0], [2, 3, 0]], [[2, 2, 0], [2, 3, 0]], [[2, 3, -1], [2, 3, 0]], [[2, 3, -1], [3, 3, -1]], [[3, 3, 0], [3, 3, -1]]]"
